1.0686762522343196,0.06637579872232624,-96.977633510581043,-0.93020878893062797,0.17550496691065204,83.846902297026048,0.86859632913454332,0.016280152594994879,-14.895014768458623,-1.0426550251608211,-0.03364254019695978,32.985793400097606,0.068426562411293065,-0.001501822700656771,-0.99765502559008301,-0.13673012483259175,-0.14267211538773439,-0.12630648414570247,-0.12669101025479032
0.83939508950899466,0.16200085908638012,38.634124125862996,-0.93059399829942702,0.16960490643303322,-23.861803207405714,0.83387953623233779,-0.19716090255193111,-75.294459727699817,-0.87689117026948171,-0.091397567850327918,84.598179952514329,-0.019223329921874477,-0.14524571199590056,-0.98920884889568106,-0.1448233308535643,-0.11770089225897247,-0.15450267722208558,-0.11606196599455276
0.80283688186110624,-0.13627338387713256,87.562000034639681,-1.0951195484634606,-0.19814410280260475,43.903217328039887,0.96257009773275759,0.028773510970631133,86.17767205692374,-0.94507266406139312,-0.13146372663529621,-40.003870237812954,-0.025626977217861682,0.019408093719923136,-0.99948315840580015,-0.13208012076066314,-0.12900829843971098,-0.13201385543770047,-0.1343172850245164
0.94489127643035697,0.14065091724165762,6.0499307210777715,-0.91223289793456885,-0.11370629757685032,57.196964069322149,1.0949202553424406,0.043728792321995863,17.978234769797268,-0.8773515798180751,-0.10190059887258873,-73.628342318303908,-0.065366543812041142,0.00081290725881408927,-0.99786098938271806,-0.12520604229119739,-0.12589477094720375,-0.13492455771251938,-0.13585321937835637
1.0591205298985367,0.17370503553598332,95.752595448300269,-0.99024412946132956,0.10491718111624171,-68.65024163766806,1.0288495647648803,-0.018504411114611541,78.713917491173902,-1.188103433138745,0.042160037228991115,-3.8711180609011961,0.066623964275666192,-0.015032449214494197,-0.99766491010499525,-0.13637530662477662,-0.13872707384176663,-0.12992944418295352,-0.12525882505062633
1.0718254611502389,-0.036474847275043715,-19.466873459649506,-0.96196282435995017,0.01682193849968705,-7.3575184774026638,0.85718219753422242,0.095280317999251962,-39.880190865329723,-1.063804925882774,-0.027133174614562577,71.876038829892082,-0.050853296710453424,0.15047369302622843,-0.98730522632098283,-0.11057904258688872,-0.14824645669572856,-0.11775820624124604,-0.15252998410947174
0.8174611921669338,-0.15752800726408484,54.995053830599005,-1.1420941133501636,0.010967533217611347,-67.14516318257968,0.9200631108487487,-0.1080119037686357,-18.308648234973916,-1.010987046009272,-0.1005196283168059,39.323967125236436,-0.0093059403272046509,-0.033539209101068029,-0.9993940768923445,-0.14058382794623811,-0.12647392402060803,-0.14043119986199182,-0.12802704545055396
1.0813206787166352,-0.11222985479497588,-29.037094224448936,-0.82822725590333057,-0.034184799014859768,1.4139756002126802,0.90887933790070163,-0.15121275968835254,-72.754115809047846,-1.0737897626451385,0.12013880988222503,-19.748235833934899,0.099307364062287712,0.08040164217615732,-0.99180321807220273,-0.13272416638242548,-0.14748180615594569,-0.1196672892033513,-0.13757703272208299
1.1984885675429713,-0.15105581172861313,-0.4192394749427848,-0.88327110283759858,-0.020822667035931414,17.323401529390182,0.81883266904374186,0.030114389185486035,23.699786152851871,-1.0681141106191931,0.0091483580753110583,44.702244200611005,-0.00051684587410213371,0.062921354766111257,-0.99801835453299137,-0.12440080385429043,-0.14012772300645468,-0.12492822554804649,-0.13989280453736438
0.92351937317955257,-0.14991315220535456,-18.03819167832475,-0.90857286905976864,0.16285384688565346,14.341663246210871,1.0961085169818892,0.042270784152369456,-7.2142505398531398,-1.0574688219027326,0.19699767188409312,-53.546753962547619,-0.057932372392838778,-0.011964829396202767,-0.99824880820688044,-0.13375711906855897,-0.13116122565336022,-0.13572954531037101,-0.13844968371851818
